"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"461",-0.20795091391253,-0.226645156570935,-0.275102538596955,-0.18451717409404,-0.255893223461292,-0.159878995825539,-0.222570249152406,-0.95158768331632,0
"462",-0.104862235616871,-0.119931813763447,0.000569234780688369,-0.137917949652452,-0.030790801708592,-0.0567903175298788,-0.11532818730078,-0.909301029723138,0
"463",-0.0110076240436236,-0.0232155620046004,-0.0873619539511413,-0.0436562999507979,-0.11083672594409,0.0370642940433681,-0.0172296360429867,-0.868902758155018,0
"464",0.085355028179012,0.0757081449873593,0.171493361404622,0.136997012691448,0.206091912812702,0.133426946266004,0.0825802974208952,-0.82462364628911,0
"465",0.156963988025196,0.149021906357508,0.212688607545124,0.184323662514154,0.233673992070229,0.205035906112188,0.155641844475691,-0.789045354584232,0
"466",0.232182182141763,0.225914514472642,0.164402009216021,0.206526754053494,0.150372710190691,0.280254100228756,0.232863666628037,-0.748028521314263,0
"467",0.290905585607984,0.285929417246273,0.319533575284614,0.251348251102997,0.290468096463186,0.338977503694976,0.292493723081487,-0.71213210507296,0
"468",0.344863732768439,0.341148779916554,0.238156467019742,0.351033482166201,0.248264090727277,0.392935650855429,0.347946723391067,-0.674429014679044,0
"469",0.398075999300072,0.3958300652274,0.436396044443909,0.366313357349779,0.402726667451495,0.446147917387063,0.40264988981427,-0.629601393183693,0
"470",0.429698091703607,0.428581421942907,0.375989262938586,0.451093587126959,0.39266925795819,0.477770009790599,0.435125471979574,-0.596148522384465,0
"471",0.46198819555118,0.462557750309234,0.412883113909573,0.435148488553004,0.401193156818015,0.510060113638171,0.468442104923935,-0.549354207990691,0
"472",0.478337391772448,0.480463778966506,0.462706897172032,0.521549801203661,0.493605834857903,0.526409309859439,0.485713649224623,-0.509613051302731,0
"473",0.484215515686596,0.487734875345167,0.467377571856087,0.488167805939057,0.470950247594662,0.532287433773587,0.49241660078822,-0.476363951833919,0
"474",0.482414434438847,0.487598161739592,0.610429461663755,0.5175746504328,0.634114511430805,0.530486352525838,0.491555269181078,-0.438678413424641,0
"475",0.471838337557965,0.478751364481674,0.441354653311144,0.449420652772536,0.424625195777412,0.519910255644958,0.48211027399591,-0.400928136054426,0
"476",0.447010855866605,0.456095963684463,0.358483503580496,0.437922776884282,0.34863991059758,0.495082773953596,0.458025367301296,-0.354004420656711,0
"477",0.418946352395412,0.429698277133476,0.43010031147843,0.393798599444551,0.401231519828475,0.467018270482405,0.430628399449533,-0.317093580532819,0
"478",0.375970603309169,0.388604516518145,0.40546353156054,0.406373788561677,0.424195973338685,0.424042521396162,0.388341453319767,-0.272590995915234,0
"479",0.334816733082583,0.348809022490641,0.285055951402031,0.347039188668995,0.295689391198758,0.382888651169575,0.347329085833411,-0.236746616698801,0
"480",0.285441239988754,0.300674378724749,0.323800937819462,0.275626353062504,0.312306661374148,0.333513158075746,0.298406226569297,-0.198617206886411,0
"481",0.234176830119176,0.250354328855645,0.358847948997855,0.262395525304998,0.38574454742635,0.282248748206168,0.246701039035812,-0.162531703794375,0
"482",0.177051472992709,0.193946196983055,0.191335895861969,0.177934905979383,0.19571024520999,0.225123391079701,0.190697788416643,-0.124998844601214,0
"483",0.109615397844681,0.126972944740431,0.0730439301276628,0.105829020474777,0.0684895195358061,0.157687315931672,0.123392557824242,-0.08295774131082,0
"484",0.041288383924626,0.0587464408604413,-0.00398861726913796,0.0633238553822255,0.0180939103572908,0.089360302011618,0.0543263457531614,-0.0417626070603728,0
