"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",0.0665904986093107,0.319824887448031,0.856619939538109,0.161233595944006,0.858354538169057,0.11986609377978,0.440155741543348,-1.24730790070683,0
"2",0.0292633232987307,0.193938521473931,0.624625613106847,0.102182212410812,0.617209001230708,0.0825389184692006,0.244292303174172,-1.00033058969736,0
"3",0.0208027002332974,0.164588754466315,0.553867999830478,0.0874667347105395,0.542189091174146,0.0740782954037674,0.194535437474133,-0.933564910780895,0
"4",0.0154450799005659,0.145791492281977,0.513992408181278,0.0804662403088551,0.51738941110282,0.0687206750710359,0.161209112464172,-0.888139898149498,0
"5",0.0112116008341396,0.130802945600334,0.46522530754085,0.0720925834369592,0.461038229952061,0.0644871960046096,0.134084868107507,-0.85014343687347,0
"6",0.0073698042450257,0.117083003014364,0.442452802200168,0.0682292249538268,0.450891797758091,0.0606453994154958,0.109358036395275,-0.81376380575347,0
"7",0.00398227814656329,0.104879230589212,0.386803343645367,0.0548903266449904,0.386083665091178,0.0572578733170333,0.0870657025234761,-0.779929152456484,0
"8",0.000531096584066186,0.0923288691025032,0.34324150388444,0.0449999268612722,0.338622805151222,0.0538066917545363,0.0650367260419047,-0.743462454582914,0
"9",-0.00311375637916821,0.0789243919702798,0.305709174229658,0.037367477754759,0.295043686752847,0.0501618387913019,0.0412923570904842,-0.702325326974446,0
"10",-0.00576165065989502,0.0690728428196972,0.270858936431561,0.0366610479095896,0.271084657063455,0.047513944510575,0.023986673610559,-0.670397469235527,0
"11",-0.0088093797363921,0.0575920750371131,0.236839041993012,0.0332398355563913,0.239145906008357,0.0444662154340779,0.00394136205588996,-0.631031059885015,0
"12",-0.0121219523220502,0.0449023327371367,0.195520399408955,0.017460303466221,0.193153080832477,0.0411536428484197,-0.0175892330916589,-0.58423025590988,0
"13",-0.0149922671122043,0.0336776259323699,0.166107014716947,0.0155737039012339,0.167720312079112,0.0382833280582659,-0.0366039855842825,-0.539197023789422,0
"14",-0.0176268147007009,0.023122626247461,0.12983106308396,0.00542135431542368,0.130685053117827,0.0356487804697691,-0.0541603415807025,-0.492784496085508,0
"15",-0.0195128155693491,0.0153636417146421,0.108283597695199,0.00687054134843259,0.111895822176111,0.033762779601121,-0.066933395178976,-0.455368833317464,0
"16",-0.0214509108157331,0.00713902162372439,0.0746264165368302,-0.00126218294850586,0.0778385476102605,0.031824684354737,-0.0795346707777759,-0.411607459782026,0
"17",-0.0229475721658719,0.000531532530125751,0.0636883562784293,-0.0096879807316588,0.0638494354229926,0.0303280230045981,-0.0897330864924529,-0.372287014313504,0
"18",-0.0242681152004578,-0.00559319377264495,0.0474580380541669,-0.0207630333020174,0.0424571765958736,0.0290074799700123,-0.0996630714453622,-0.331112688420817,0
"19",-0.025359427873247,-0.0110164310165766,0.0317404726988237,-0.0140513747494835,0.0335955174329747,0.027916167297223,-0.108532202151818,-0.28900179619163,0
"20",-0.0261305083555879,-0.0152372630908751,0.0167275236221255,-0.0151395165233527,0.0198640151902765,0.0271450868148822,-0.115310724816479,-0.250434193161945,0
"21",-0.026705544033348,-0.0188923523701009,0.00836761427862044,-0.0187505879249707,0.0117455512226138,0.026570051137122,-0.121382407208412,-0.21005035248927,0
"22",-0.0270393359421859,-0.0217068323336631,0.000244037737003577,-0.0213059341535345,0.0029344635887868,0.0262362592282841,-0.126136252829336,-0.170616448640048,0
